909827019566931968;2017-09-18 17:10:39;Newark, NJ;40.734494;-74.184848;Watched you pour gasoline, and burned out all of your bridges Nigga, you sunk the friendship, something you got to live with.;[('Nigga', 'PERSON')]
909827021319966720;2017-09-18 17:10:40;Brooklyn, NY;40.6589;-73.9791;2017, Brooklyn, New York.⠀ .⠀ NEWSIES!!!!  SUCH an honor to be commissioned by the… https://t.co/SB6W3K1EJj;[('Brooklyn', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909827034410491909;2017-09-18 17:10:43;Levittown, NY;40.7259336;-73.5142921;Can you recommend anyone for this #job? Seasonal Retail Sales Associate - https://t.co/QSNcjTDPEI #Retail #Levittown, NY #Hiring;[('NY', 'LOCATION')]
909827035157155840;2017-09-18 17:10:43;Queens, NY;40.6708795;-73.8311875;Most of these assholes would be in orange jumpsuits if it weren't for the NFL. Let the league collapse WTF cares.  https://t.co/SSRXu3cq4k;[('NFL', 'ORGANIZATION'), ('WTF', 'ORGANIZATION')]
909827044137213952;2017-09-18 17:10:45;Stamford, CT;41.0983345;-73.554097;"""My buddies told me to get the hell out of stocks when Trump won."" https://t.co/5UmTxnNV6I";[('Trump', 'PERSON')]
909827053855309825;2017-09-18 17:10:48;Bronx, NY;40.8503475;-73.8494415;"""New #Cybersecurity Head to Expand Field’s Reach"" more on @FordhamNYC's Center for Cybersecurity & grad director -> https://t.co/alfzrGA8LZ";[('Expand', 'MISC'), ('Field', 'MISC'), ('’', 'MISC'), ('s', 'MISC'), ('Reach', 'MISC'), ('Center', 'ORGANIZATION'), ('for', 'ORGANIZATION'), ('Cybersecurity', 'ORGANIZATION'), ('&', 'ORGANIZATION')]
909827054249668608;2017-09-18 17:10:48;oo35mm.com;40.716493;-73.998188;How to use Pyunkang Yul Cleansing Foam? Watch full video here: https://t.co/1groaPjvbv Purchase here:… https://t.co/4v8wX7VAZN;[('Pyunkang', 'ORGANIZATION'), ('Yul', 'ORGANIZATION'), ('Cleansing', 'ORGANIZATION'), ('Foam', 'ORGANIZATION')]
909827070217289736;2017-09-18 17:10:51;New York, USA;42.746617;-75.77004099999999;"I'm going to LA for Thanksgiving to see Hamilton. I mean ""my family"" lol but seriously also HAMILTON. #hamiltrash";[('Hamilton', 'LOCATION'), ('HAMILTON', 'PERSON')]
909827067914674176;2017-09-18 17:10:51;Wayne, NJ;40.948353;-74.24240950000001;44,300 +/- SF two story building located in Montvale NJ. Access to major roadways are all available #CRE… https://t.co/18mscEKOPj;[('Montvale', 'LOCATION'), ('NJ', 'LOCATION')]
909827072364818433;2017-09-18 17:10:52;Manhattan, NY;40.780709;-73.9685415;It's unbelievable how low the current GOP MEMBERS are it's an embarrassment to have them involved in the government… https://t.co/JfRmfOn0Xp;[('GOP', 'MISC')]
909827073711144961;2017-09-18 17:10:52;Morristown, NJ;40.797233;-74.476782;Updated: Incident on #MorristownLine Both directions from Morristown Station to Summit Station https://t.co/y18sZNp1SN;[('Morristown', 'LOCATION'), ('Station', 'LOCATION')]
909827073665114112;2017-09-18 17:10:52;Morristown, NJ;40.797233;-74.476782;Updated: Incident on #MorristownLine Both directions from Morristown Station to Summit Station https://t.co/iR16L8YVhv;[('Morristown', 'LOCATION'), ('Station', 'LOCATION')]
909827085660819456;2017-09-18 17:10:55;Brooklyn, NY;40.655138;-73.9487755;Lol no uzi is hot he's a thing in America https://t.co/erz2HRFAu0;[('America', 'LOCATION')]
909827104962990080;2017-09-18 17:11:00;Plainview, NY;40.783516500000005;-73.47405;Haley: ‘NKorea Will Be Destroyed’ If US Has To Defend Self https://t.co/PKD0C7j8sa via @realalexjones;[('Haley', 'LOCATION'), ('NKorea', 'ORGANIZATION'), ('Will', 'ORGANIZATION')]
909827108653768705;2017-09-18 17:11:01;Manhattan, NY;40.762;-73.9751;Just posted a photo @ Fifth Avenue Presbyterian Church https://t.co/lzQeRIg0Ej;[('Avenue', 'MISC'), ('Presbyterian', 'MISC')]
909827125661900800;2017-09-18 17:11:05;Queens, NY;40.69958232;-73.80854353;I'm at LIRR - Jamaica Station - @lirrdeals4u in Jamaica, NY https://t.co/KgSTXKczUO;[('LIRR', 'ORGANIZATION'), ('Jamaica', 'LOCATION'), ('Station', 'LOCATION'), ('Jamaica', 'LOCATION'), ('NY', 'LOCATION')]
909827127159160833;2017-09-18 17:11:05;New York, NY;40.705597499999996;-73.977717;I happened to open port80 on AWS webserver & immediately got swarmed by bot traffic. Allegedly based in porto but d… https://t.co/HIHOAJwkYO;[('AWS', 'ORGANIZATION')]
909827131273891840;2017-09-18 17:11:06;South Plainfield, NJ;40.572404500000005;-74.413644;A love spell has been on me for Tila for forever..as we were infused with pure love charged for EACH OTHER LONG AGO when being chosen as IT.;[('Tila', 'LOCATION')]
909827132611756032;2017-09-18 17:11:06;Manhattan, NY;40.780709;-73.9685415;@enodav so LeBron James isn't at least viewed as GM/coach/VP of Basketball Operations? https://t.co/pWOUncVMrV;[('James', 'PERSON')]
909827136684470273;2017-09-18 17:11:07;Brooklyn, NY;40.655138;-73.9487755;@moeamien1 LMOOOO troll em heavy;[('LMOOO', 'ORGANIZATION')]
909827137938403328;2017-09-18 17:11:08;Manhattan, NY;40.72535415;-73.98340613;"Gearing up: tonight from 8 til late! Inaugural ""Mondays in the Club with Lance."" Bring your cat… https://t.co/ilztCAS35O";[('Club', 'MISC'), ('Lance', 'PERSON')]
909827141688229889;2017-09-18 17:11:09;Ho-Ho-Kus, NJ;40.9991275;-74.099828;@ATMess33 @mikeparlitsis @SuperKatieJean Ray and Mikes is fine. But nothing beats a Dirty Cali Chick from Corner. Respect please.;[('Ray', 'PERSON'), ('Mikes', 'PERSON'), ('Dirty', 'ORGANIZATION'), ('Cali', 'ORGANIZATION'), ('Chick', 'ORGANIZATION')]
909827143181393920;2017-09-18 17:11:09;Manhattan, NY;40.7127837;-74.0059413;Want to work at AIM ? We're #hiring in #Girard, Ohio! Click for details: https://t.co/Vo4IbsrszG #Automotive #Job #Jobs #CareerArc;[('Ohio', 'LOCATION')]
909827149850345473;2017-09-18 17:11:10;Jersey City, NJ;40.7180015;-74.066663;17% of outstanding US gov debt held by the Fed ($2.47T);[('Fed', 'ORGANIZATION')]
909827164035440641;2017-09-18 17:11:14;Manhattan, NY;40.780709;-73.9685415;@Dvollmer64 @MamurphyMaureen @Nash472017 @nsgandhi @smart_ass_lynn @BluePeaceDove1 @pja1776 @sherrilee7 @donnabrazile Sounds Legit;[('Sounds', 'ORGANIZATION'), ('Legit', 'ORGANIZATION')]
909827163926302720;2017-09-18 17:11:14;Manhattan, NY;40.74212;-73.99399;#CHECO7XDP #traderjoes traderjoes @ Trader Joe's - New York , NY https://t.co/jDHkMthS2Q;[('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909827165054574592;2017-09-18 17:11:14;Manhattan, NY;40.7142;-74.0064;#Repost shaniatwain (get_repost) ・・・ Here's a little snippet of track 10, Roll Me On The River,… https://t.co/PgbrVvOgPN;[('River', 'LOCATION')]
909827165386166273;2017-09-18 17:11:14;Manhattan, NY;40.780709;-73.9685415;Justice Dept has opened insider trading investigation into Equifax execs who sold stock before disclosing breach https://t.co/0N56rNfOSy;[('Justice', 'ORGANIZATION'), ('Dept', 'ORGANIZATION'), ('Equifax', 'ORGANIZATION')]
909827169169367040;2017-09-18 17:11:15;Manhattan, NY;40.780709;-73.9685415;“From AI to Blockchain to Data: Meet Ocean” by @trentmc0 https://t.co/9MmyAfmAAc;[('Blockchain', 'LOCATION'), ('Meet', 'LOCATION'), ('Ocean', 'LOCATION')]
909827169974616064;2017-09-18 17:11:15;Manhattan, NY;40.780709;-73.9685415;Rwanda and Marshall Islands to co-chair our new #CoolingForAll Global Panel to spur cooling access.… https://t.co/zSHoAJEgFW;[('Rwanda', 'LOCATION'), ('Marshall', 'ORGANIZATION'), ('Islands', 'ORGANIZATION'), ('#CoolingForAll', 'ORGANIZATION'), ('Global', 'ORGANIZATION'), ('Panel', 'ORGANIZATION')]
909827180225548292;2017-09-18 17:11:18;Manhattan, NY;40.780709;-73.9685415;Dear Hollywood, please don't enable Sean Spicer.;[('Dear', 'LOCATION'), ('Hollywood', 'LOCATION'), ('Sean', 'PERSON'), ('Spicer', 'PERSON')]
909827192271622145;2017-09-18 17:11:21;Manhattan, NY;40.780709;-73.9685415;Apple Music tryna press me about my student acct;[('Apple', 'ORGANIZATION'), ('Music', 'ORGANIZATION')]
909827213360488450;2017-09-18 17:11:26;Rutherford, NJ;40.8248063;-74.1093141;Can you recommend anyone for this #job? LPN's and RN's are needed in Rutherford! Trach/ Vent Needed! - https://t.co/7WIzG6M1DS #Nursing;[('Rutherford', 'LOCATION'), ('Trach', 'ORGANIZATION'), ('', 'ORGANIZATION'), ('Vent', 'ORGANIZATION'), ('Needed', 'ORGANIZATION')]
909827218280452102;2017-09-18 17:11:27;Manhattan, NY;40.762;-73.9751;Just posted a photo @ Fifth Avenue Presbyterian Church https://t.co/2wHWA90YD0;[('Avenue', 'MISC'), ('Presbyterian', 'MISC')]
909827221119840257;2017-09-18 17:11:27;Little Falls, NJ;40.8690101;-74.2082286;Can you recommend anyone for this #job in #LittleFalls, NJ? https://t.co/yA1mzqMQ3S #Hospitality #Hiring #CareerArc;[('NJ', 'LOCATION')]
909827230536146945;2017-09-18 17:11:30;Manhattan, NY;40.7142;-74.0064;#linkinbio🔥🔥🔥🔥 @YungFnShottaMs @ New York, New York https://t.co/sf4FvYpiup;[('New', 'LOCATION'), ('York', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909827233061187589;2017-09-18 17:11:30;West Orange, NJ;40.803936;-74.249048;I'm at @JerseyMikes Subs in West Orange, NJ w/ @natg34946 @alexsismj @enigmardt https://t.co/9oMowFYReF;[('Subs', 'LOCATION'), ('West', 'LOCATION'), ('Orange', 'LOCATION'), ('NJ', 'ORGANIZATION')]
909827250429861888;2017-09-18 17:11:34;Manhattan, NY;40.780709;-73.9685415;I'm 🤧 & tired of Adidas. @PUMA hire me pls 😏🏆 #pumacatemojiplacedhere;[('Adidas', 'ORGANIZATION')]
909827256041734145;2017-09-18 17:11:36;Brooklyn, NY;40.655138;-73.9487755;God about to send u 4 WNBA players & u gonna be tight lol https://t.co/H8xe5U2WdZ;[('God', 'PERSON'), ('WNBA', 'ORGANIZATION')]
909827268196872197;2017-09-18 17:11:39;Manhattan, NY;40.780709;-73.9685415;@paige_benjamin Ooooo boy me and Emma should introduce you to some of our friends;[('Emma', 'PERSON')]
909827272974012416;2017-09-18 17:11:40;Manhattan, NY;40.7555465;-73.9808543;We're #hiring! Click to apply: Japanese office design company seeks a Sales Representative. - https://t.co/1L296dJt5d #Sales #NewYork, NY;[('Japanese', 'MISC')]
909827273796206592;2017-09-18 17:11:40;New Jersey, USA;39.825278;-74.160556;This #job might be a great fit for you: Forked River Starbucks Lead - https://t.co/8E6wf5U61a #Hospitality #ForkedRiver, NJ #Hiring;[('Forked', 'ORGANIZATION'), ('River', 'ORGANIZATION'), ('Starbucks', 'ORGANIZATION'), ('Lead', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909827291131334657;2017-09-18 17:11:44;Queens, NY;40.6708795;-73.8311875;"The working title of my ""book"" is: 'How I Googled & Bullshitted My Way Through a 5 Year IT Career' 😂";[('Googled', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Bullshitted', 'ORGANIZATION')]
909827291936473088;2017-09-18 17:11:44;Manhattan, NY;40.7142;-74.0064;And we're back!   #nyclife #nyc #subwayperformers #concretejungle @ New York, New York https://t.co/qPuT9CR9dz;[('New', 'LOCATION'), ('York', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION')]
909827303491825665;2017-09-18 17:11:47;Manhattan, NY;40.7127837;-74.0059413;Interested in a #job in #VariousUSCities, US? This could be a great fit: https://t.co/l6aEISz4w1 #Legal #Hiring #CareerArc;[('US', 'LOCATION')]
909827307564621824;2017-09-18 17:11:48;New York, USA;42.746617;-75.77004099999999;Kellyanne should stop disparaging US citizens and their right to free speech https://t.co/tWgJyyIbpt;[('Kellyanne', 'PERSON'), ('US', 'LOCATION')]
909827308613226498;2017-09-18 17:11:48;Bronx, NY;40.8503475;-73.8494415;@realDonaldTrump @netanyahu Donald U R TRULY INSANE & EXTREMELY MESSY! THE LEADERS KNOW YOU R A PATHOLOGICAL LIAR 🤥… https://t.co/zEH00UjqlZ;[('Donald', 'PERSON'), ('U', 'PERSON')]
909827317941358592;2017-09-18 17:11:51;Rye Brook, NY;41.00309382;-73.68330492;Let's help end the stigma of addiction - a cause Patty is passionate about. 30% of our trunk… https://t.co/hr1Z1ytbQo;[('Patty', 'PERSON')]
909827329056284677;2017-09-18 17:11:53;Hicksville, NY;40.7681405;-73.5300925;@mari_zuniga94 @Crowdtappers LOL I love a good gif.  #SplendaNaturals;[('LOL', 'ORGANIZATION')]
909827335230124034;2017-09-18 17:11:55;Bronx, NY;40.81771;-73.91562;#Repost @robhatcher (get_repost) ・・・ It's Monday!!! LIVE LOVE LAUGH !!!! S/O to @dynezdennis !!!… https://t.co/ZXwMDcQFOf;"[('・', 'MISC'), ('・', 'MISC'), ('・', 'MISC'), (""It's"", 'MISC')]"
909827336652099584;2017-09-18 17:11:55;Brooklyn, NY;40.655138;-73.9487755;@realDonaldTrump  (202) 224-3121 Tell your representatives to vote NO on the Graham-Cassidy “health care” bill. #FakePresident  #Liar&Loser;[('Graham-Cassidy', 'MISC')]
909827353215414273;2017-09-18 17:11:59;Brooklyn, NY;40.71058;-73.9264;and it lasted all day... @ The Brooklyn Mirage https://t.co/viBuRKNxRR;[('Brooklyn', 'ORGANIZATION'), ('Mirage', 'ORGANIZATION')]
909827355589398529;2017-09-18 17:12:00;Manhattan, NY;40.7389;-74.0029;Just posted a photo @ Jackson Square Park NYC https://t.co/syqWNW96of;[('Jackson', 'ORGANIZATION'), ('Square', 'ORGANIZATION'), ('Park', 'ORGANIZATION'), ('NYC', 'ORGANIZATION')]
909827355593576449;2017-09-18 17:12:00;Ho-Ho-Kus, NJ;40.9991275;-74.099828;@nsczerbinski @ATMess33 @mikeparlitsis @SuperKatieJean Plz save half and FedEx it to me.;[('FedEx', 'ORGANIZATION')]
909827354146607104;2017-09-18 17:11:59;Queens, NY;40.6708795;-73.8311875;Great to meet Belgian PM @CharlesMichel at altitude! #MakingAdifference @BDOGlobal @BDOBelgiumNL @BDOBelgiumFR… https://t.co/0KrMhw8onC;[('Belgian', 'MISC')]
909827367513870336;2017-09-18 17:12:02;Manhattan, NY;40.780709;-73.9685415;@brendadrake @JaimeQuestell @EntangledTeen This one look AMAZING! Go, Jaime! ❤️❤️❤️;[('Jaime', 'PERSON')]
909827377253031941;2017-09-18 17:12:05;Brooklyn, NY;40.655138;-73.9487755;The boys club that these XXL niggas made is nappyheaded at best;[('XXL', 'ORGANIZATION')]
909827396844453888;2017-09-18 17:12:09;Manhattan, NY;40.82736;-73.94944;This is what an intimate @iamcormega #booksigning looks like. Last month's Brooklyn signing was… https://t.co/2RbjVSxouU;[('Brooklyn', 'LOCATION')]
909827435851419648;2017-09-18 17:12:19;Manhattan, NY;40.74509;-73.99758;Hand-Carved French Art Deco Box found at Clingnancourt Market in Paris, and now available in My… https://t.co/Zq78xpGNOW;[('French', 'MISC'), ('Art', 'MISC'), ('Deco', 'MISC'), ('Box', 'MISC'), ('Clingnancourt', 'ORGANIZATION'), ('Market', 'ORGANIZATION'), ('Paris', 'LOCATION')]
909827433901232129;2017-09-18 17:12:18;Manhattan, NY;40.730853;-73.990271;I'm at @IppudoNy in New York, NY w/ @brooklynwino https://t.co/BAvlx0XErP https://t.co/hhxsjyaQzB;[('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909827451819298816;2017-09-18 17:12:22;Bronx, NY;40.8503475;-73.8494415;Watching Chadwick Boseman in Message From The King has me even more excited for Black Panther. His so good with this accent;[('Chadwick', 'PERSON'), ('Boseman', 'PERSON'), ('Black', 'PERSON'), ('Panther', 'PERSON')]
909827470303653888;2017-09-18 17:12:27;New York, USA;42.746617;-75.77004099999999;yes I also have tix to see Ham in London. yes I also have more tix for new york. Yes, I should be an understudy at this point #hamiltrash;[('Ham', 'ORGANIZATION'), ('London', 'LOCATION')]
909827471226298368;2017-09-18 17:12:27;Linden, NJ;40.62652;-74.24326;Accident cleared in #Linden on Rt 1-9 SB at S Wood Ave, stop and go traffic back to Willow Glade Rd, delay of 2 mins #traffic;[('S', 'LOCATION'), ('Wood', 'LOCATION'), ('Ave', 'LOCATION'), ('Willow', 'MISC'), ('Glade', 'MISC'), ('Rd', 'MISC')]
909827487907147776;2017-09-18 17:12:31;Queens, NY;40.6708795;-73.8311875;"""Oh jeez i forgot it today is your grandmother's birthday"" Grandpa plz stop";[('Grandpa', 'PERSON')]
909827506118721546;2017-09-18 17:12:35;Freeport, NY;40.648987000000005;-73.5842655;#BREAKING: #LIRR Ronkonkoma branch suspended after car struck by train https://t.co/c9BooY47L1;[('Ronkonkoma', 'LOCATION')]
909827512833904640;2017-09-18 17:12:37;Queens, NY;40.6708795;-73.8311875;Logic. https://t.co/qO9akOvBdB;[('Logic', 'ORGANIZATION')]
909827517577678848;2017-09-18 17:12:38;Manhattan, NY;40.780709;-73.9685415;For Jose it looks like we're getting some rain but issue may be wind for NY/NJ area. Don't fuck up my travel plans https://t.co/rTJZY7vtlx;[('Jose', 'PERSON'), ('NJ', 'LOCATION')]
909827520467492864;2017-09-18 17:12:39;Tuckahoe, NY;40.953903;-73.823553;Kyrie Irving looks so uncomfortable on ESPN;[('Kyrie', 'PERSON'), ('Irving', 'PERSON'), ('ESPN', 'ORGANIZATION')]
909827525995614208;2017-09-18 17:12:40;Manhattan, NY;40.780709;-73.9685415;Great read, Jason. Felt the same way while watching late innings yesterday. Nice to enjoy a game for the first time… https://t.co/HW9v6soxms;[('Jason', 'PERSON'), ('Nice', 'ORGANIZATION')]
909827558098776064;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/dpI6h8efkt;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION')]
909827558019092482;2017-09-18 17:12:48;Queens, NY;40.6708795;-73.8311875;I now understand why so many are cray about Nutella. Bought some for the first time 2day. I guess I'm on that flavor train now.;[('Nutella', 'LOCATION')]
909827558098837504;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/m98QYTfCjo;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION')]
909827558144954371;2017-09-18 17:12:48;Queens, NY;40.74687;-73.89145;Construction on #FLine Both directions from Jackson Hts-Roosevelt Avenue Station to 21st Street-Queensbridge Station https://t.co/IESjZEvlRj;[('Jackson', 'PERSON'), ('Avenue', 'ORGANIZATION'), ('Station', 'ORGANIZATION')]
909827559113805824;2017-09-18 17:12:48;Midtown South, Manhattan;40.747146;-73.9888565;Annnnnnd UConn is still in the AAC https://t.co/EK71fLYUdq;[('Annnd', 'ORGANIZATION'), ('UConn', 'ORGANIZATION'), ('AAC', 'ORGANIZATION')]
909827569800822784;2017-09-18 17:12:51;Manhattan, NY;40.7389;-74.0029;Just posted a photo @ Jackson Square Park NYC https://t.co/vzsmaAd7K8;[('Jackson', 'ORGANIZATION'), ('Square', 'ORGANIZATION'), ('Park', 'ORGANIZATION'), ('NYC', 'ORGANIZATION')]
909827581813325824;2017-09-18 17:12:53;Manhattan, NY;40.73186;-73.98568;Cereal milk🍦with cornflake crunch👀👅 @ Momofuku Milk Bar- East Village https://t.co/GWqJKPRlKc;[('Momofuku', 'ORGANIZATION'), ('Milk', 'ORGANIZATION'), ('Bar', 'ORGANIZATION'), ('East', 'LOCATION'), ('Village', 'LOCATION')]
909827590868946945;2017-09-18 17:12:56;Manhattan, NY;40.780709;-73.9685415;Here's a way to get him more yards: give him the damn ball. 3.8 YPC on four carries? Not even giving him a chance t… https://t.co/uCuHGCLa7x;[('YPC', 'ORGANIZATION')]
909827599131607040;2017-09-18 17:12:58;Brooklyn, NY;40.655138;-73.9487755;Ether a cruise in February or I'm backpacking Europe for three weeks .. which one;[('Europe', 'LOCATION')]
909827606664695808;2017-09-18 17:12:59;Brooklyn, NY;40.655138;-73.9487755;I.S 78 Roy H. Mann is off to a great start!  https://t.co/IzqcR3jVWp;[('Roy', 'PERSON'), ('H', 'PERSON'), ('Mann', 'PERSON')]
909827616286396418;2017-09-18 17:13:02;Manhattan, NY;40.75355;-73.98504;Always believe something wonderful is about to happen. 🗽🇺🇸😍  #newyork #nyc #bryantpark @ Bryant… https://t.co/XWuk6ZDQvf;[('Bryant', 'PERSON')]
909827617687314432;2017-09-18 17:13:02;Massachusetts, USA;42.036939000000004;-71.683502;me in 2015: extraordinarily dramatic on Tumblr me in 2017: CASUALLY extraordinarily dramatic on Twitter dot com in a very casual way,;[('CASUALLY', 'ORGANIZATION')]
